State,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
"(9, 16)",928307.2990570143,3085785.314400363,3110220.970584346,3235373.379217447,3262325.732816526,3314556.0584749924,3311586.702147485,3341907.9432594925,3373388.9251582273,3395653.983535128,3329551.597638515,3233066.3476236896,3085599.8139583017,2960490.678910355,2935411.9106882084,2815720.260458482,2659560.32203723,2506109.908489911,2346398.446681456,2204200.9874329427,2029360.5014323136,1840779.875976176,1650294.4395218487,1512470.5453403597,1307219.4649802765,1121848.7855314477,945328.3532258477,787219.5510790175,698961.4811194633,611856.1477782822,532035.8534689748,466749.7219161729,437351.9932292253,453248.020879611,549976.3673045415,733236.6657281157,949298.7946873497,1253266.565300044,1513618.3338443062,1713877.0907385978,1798068.5411830486,1811802.540863458,1772191.7001237862,1703117.5744139657,1678134.7192823312,1626050.978591171,1580720.121907913,1545447.8446227382,1504889.1994968255,1473620.391872777,1396363.966227223,1343975.4527798765,1306747.9419820798,1317591.7032623054,1361917.133592263,1463460.237308655,1523440.7096818732,1585046.7127133897,1589619.6391413142,1622222.70550321,1647799.913045229,1699928.9124768847,1643708.486905745,1552551.5109825486,1407394.414881061,1291544.2943094557,1234182.9602732002,1120107.471468008,978693.295655689,822975.2912460046,692305.0833161635,560694.6711820279,434853.85738432256,297209.74310934026,174370.79628364404,87282.69839363171,25613.68902814299,2147.8550714694525,14.607067875184947,1.100912083507734,0.15478929342061676,0.007126653822635723,0.00016933282635722035,1.199442296352156e-06,2.4637463169671042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(9, 20)",928307.2990570143,2781691.5694438713,2805996.587907496,2929282.5666412916,2956121.333845186,3007307.98219555,3005894.686380152,3042533.014620593,3080768.044959314,3109758.3522318136,3051847.3473804947,2964064.439180376,2822976.3955215514,2698344.749223675,2672884.595547408,2553637.434979793,2398812.540587,2246195.015881166,2087848.383081182,1946888.0265998032,1774612.2078772231,1590355.0182294121,1403592.9648785188,1269761.8941180832,1074444.5122570933,900065.5586558043,737399.8892861797,602859.9195106787,526698.859814827,452698.13731399126,385722.7756657487,330685.99623479764,305132.03173692035,316795.5248536831,392902.3520404669,545194.5972877898,734600.6996653876,1008519.0202321613,1247831.5392749757,1436132.3066430003,1516051.147914068,1528998.4350988928,1490763.0481879206,1424453.0913855962,1399845.2658384547,1350179.5151976233,1306720.7538643116,1273151.667881147,1234798.701969326,1205197.0033695304,1133004.721772089,1083999.6724022455,1048949.5586732225,1058107.7535182922,1099417.4663659416,1198674.2052724948,1263247.5643893213,1328219.4638098115,1339796.2246800796,1375711.9266422123,1400152.2669903624,1449036.0275932965,1393040.7332925214,1304844.5393333694,1164157.9313369754,1051864.1359285966,993691.4326076617,884000.8592509222,750604.0911268202,607630.653674974,488696.50994190114,368773.95463472576,261610.1630797965,154485.69397529805,67737.21605427362,20636.193371060323,1821.5752029794191,11.23172656681591,0.8722226646419166,0.059892735877734506,0.002651704922243807,2.8669790087973456e-05,3.4341678451057675e-06,-3.4565710367112995e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 0)",928307.2990570143,3627205.390263127,3651686.1183630354,3777122.7601005333,3804080.012070704,3856488.475147144,3853563.48923785,3884157.553704095,3916013.960367349,3938641.915960072,3872297.038324618,3775267.7680822844,3624526.98711381,3490512.344627761,3458810.260717272,3330583.759059213,3164937.674236578,3001439.1953183073,2831765.576172105,2680988.9599629715,2494785.019324771,2294589.2163579497,2091878.2105790111,1942462.9613242703,1721889.2503152038,1525913.596239034,1334918.9713175423,1172971.1437857181,1080883.7044430918,979457.5451303062,882632.6481111544,806830.3105084429,777620.1227400348,799911.9985165878,913209.1011774103,1127495.2929003322,1379996.5640958215,1723581.5564499875,2009950.9749978888,2223661.476515776,2312433.229735269,2327111.125184686,2286252.416750555,2214512.38890618,2189632.2871648176,2135076.9347763513,2088070.596664721,2051230.1264323464,2008203.2145468509,1975755.5668941136,1893425.5100685612,1837532.2072047298,1798318.0563123042,1811336.3341327244,1860694.7608188607,1972716.788900316,2037356.8461675458,2104413.297478116,2110696.662341995,2144854.312716394,2167417.497522422,2217693.294060349,2152441.161968482,2050616.6215306993,1893525.3125649043,1764780.9629965622,1702366.3705828378,1577010.2389578496,1419530.32285397,1242430.1946457154,1091932.630575842,941174.4842630182,789872.0252795826,609615.1699996194,438743.2587382458,302520.57028966036,155120.79366934072,56036.939771187135,7515.0712351268385,79.54514722332036,8.309400879415277,1.0902519950128975,0.12192987584065089,0.00857596145773079,0.0006720500194240479,4.7022739716741214e-05,7.450488253607125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 4)",928307.2990570143,3319940.3545031934,3344108.4891742975,3468582.009770274,3495329.101654243,3547327.2073575114,3544261.821775905,3574496.0875263414,3606024.918524998,3628329.2189266807,3562058.555896433,3465269.7709394568,3314851.8550244696,3181269.693285117,3149163.9788154312,3021241.5291534704,2856387.9412216684,2693746.221671072,2525412.3804731597,2375168.1647616094,2191474.197754729,1995013.1358633908,1795621.647763769,1651822.6485262392,1445559.2475993207,1263388.746154286,1097868.9777206932,956796.3194458111,864864.9157981111,772779.4516943836,683004.184584779,616783.4003951602,589630.115164138,607501.605129136,706755.4523007048,896992.5529831693,1127678.0090102963,1449248.0143674454,1722278.3549638353,1929462.3882381709,2016074.5543934575,2030343.2605691217,1990040.2170281215,1919503.556758716,1894383.540462555,1840784.9053097873,1794798.5479943706,1758666.076457821,1716758.7575944369,1685040.3020470007,1605051.2032933168,1550614.4776995282,1512202.9118250157,1524034.734962919,1570951.7640306249,1677849.317016252,1740189.2736606493,1804428.6565991377,1809948.8254072955,1842355.6628377263,1863665.330040328,1911842.7524928402,1846973.8983521382,1746516.481301746,1591058.7377343553,1464302.1999880285,1400956.8143693835,1277401.2877405053,1124068.8316375043,954510.8128441095,810984.2227264118,665250.6490684451,525910.4619513439,368350.01347612974,226528.547397052,128040.37131631098,45361.36996980854,5868.549924350712,50.483277019707636,3.3252911383990256,0.501514314070619,0.02203632981524643,0.0016791504626726024,0.00011336093933484812,8.729043031204287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 8)",928307.2990570143,3013896.5280615226,3037873.50603623,3161188.682797899,3187762.4120395854,3239303.0330423224,3236105.9765225044,3265942.198412201,3297068.052896021,3318955.295321227,3252867.955717745,3156419.372568455,3006587.0021997,2873745.816289728,2841070.3129717675,2713759.680731172,2550212.999772473,2389206.083489021,2222991.6758684646,2074025.7517913438,1894635.5357148575,1704281.9784222175,1512868.3309630002,1378367.4565148323,1188421.3452272569,1028592.741127657,884079.91325124,748334.4174836002,666439.3024834716,582581.4814673546,505130.8058167492,451126.1033794583,427524.10263312026,442438.038301855,526095.2367728133,690251.2789126071,895343.804131405,1190063.2273055771,1445389.644649862,1643203.3267066667,1726453.7491252895,1740026.0077205992,1700588.7187056341,1632095.5386664465,1607267.0143349427,1555427.7380359254,1510752.4635720435,1475686.0792036157,1435099.4205884086,1404636.814436598,1328158.2569816413,1276064.1079713101,1239208.0846134676,1249561.5036597191,1292989.1028293793,1392956.8354513706,1452067.90368873,1512415.3030814927,1516610.8771925785,1546914.3941496809,1566274.0108075966,1611420.8432055104,1547272.0757605769,1449233.6582802474,1297054.2442000671,1173869.601355896,1110017.2696379453,990105.8423428513,845231.011323363,689071.3052295523,559291.719972038,432804.77869431605,317721.35976130585,201068.9691918295,100515.92888164088,37557.93264295957,5344.606045447442,34.68775276374054,2.1495985245551723,0.2564539744772897,0.00931381397455647,0.0006242544967080096,1.4026494978589445e-05,1.1525120934501945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 12)",928307.2990570143,2709988.621049404,2733702.6528134663,2855765.861285482,2882034.779459289,2932874.0499377474,2929548.214259886,2958910.054137764,2989567.283046362,3010972.282157961,2945190.083464672,2849363.195937173,2700485.4930166663,2568799.5265038214,2535635.7361052404,2409334.0406395723,2248215.7636725456,2089897.283106891,1930574.7727626683,1790792.6643223863,1622982.694562017,1447295.5555259858,1268518.6863068505,1142520.163039452,965765.0317590019,819132.2753761695,684114.213427922,567702.5008646543,494858.75241556595,421242.864224125,355363.954586516,306406.7311572886,283941.74603658525,297087.3805601687,367617.5639909929,507691.2577471094,686576.5572457685,950085.5295593085,1183460.7061110723,1368484.7023128537,1447323.944637745,1459958.2768388717,1422036.1798587579,1356457.6549798513,1331939.4368824891,1282601.5858225205,1239988.4029711687,1206363.8738771686,1167789.6875713668,1139231.1331470609,1067936.2228162657,1019395.2053951956,984837.381052432,993424.4272400284,1032420.4776940905,1123182.3363145548,1177785.318023844,1232912.7987098705,1235755.4698474961,1262881.6166516005,1279509.7984837182,1320052.0278352876,1257603.0725916906,1163702.801160986,1018618.8241509588,906209.7913513618,847238.023980995,741059.9189392064,614905.9621076704,482282.41396026075,373167.646315885,264791.90268229734,173242.8862597554,88312.18735699651,29085.53337191493,4420.47709110019,26.058959608240684,1.6650437925989532,0.19915834317541728,0.004749385071901633,0.00019325829860428978,7.193961167808201e-07,2.9471612057205544e-07,1.0428186245487528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 16)",928307.2990570143,2409541.354257818,2432661.8056342453,2552516.5392086725,2578863.911498782,2629302.610627965,2625751.7367839166,2654413.6424310445,2684409.985758351,2705163.153945998,2640036.3103305637,2545190.1233981606,2399220.7081163647,2276724.6032779342,2249409.215627579,2131963.662552322,1980886.0201659345,1834042.70522022,1682230.6319399178,1544939.3332540367,1384001.30088642,1213850.2933501846,1044895.0564489912,925431.2209524465,762027.7262928839,631474.4240228586,518799.6242139117,416045.80516126344,354203.74974536255,294327.77302316815,239647.28258611736,200112.73456636074,182166.48720157502,189136.8699833515,240291.97270233682,351329.2306449929,502814.27814566443,733064.4088276981,941338.5393367182,1109938.4584609827,1182596.5963531723,1194180.2236306767,1158468.9376486568,1097007.792907226,1072884.2038223841,1027183.4263797234,986726.7427043183,956146.5871023369,920907.4175396806,893563.3957878954,829857.5022603737,786423.3657999034,755246.8023797426,762236.8961282783,796262.6522403323,874879.173047491,923960.895364329,971490.3718168883,973489.8229681776,998941.8682756013,1017079.1640791738,1056500.9123396603,1004495.396191261,922839.28247123,793280.1751994139,693502.9070440922,635684.0381908034,538565.0345987236,426704.68537468906,313946.0432987551,223106.02811145486,138929.2381630247,73402.87062593986,25575.424294545075,3411.751694690454,18.84142349663476,1.3200443988562915,0.16076642296751634,0.0036490937784196876,8.144316993679544e-05,2.1358460096486187e-06,5.369970516096984e-07,3.110464212472381e-07,1.0310127124009989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(18, 20)",928307.2990570143,2118473.7103833896,2140658.263119495,2255722.458100025,2282130.216792389,2330861.144250647,2328334.7719447,2360088.2819756377,2395996.7449209923,2422230.829541367,2365274.6669590943,2279812.965690967,2143996.359371621,2023343.954736885,1995419.2758579208,1879670.300497506,1732172.9400980205,1588059.6791696965,1439927.9121248003,1306510.2969262416,1151761.9685201545,992320.1267567404,834394.2474407074,723516.1860900841,583911.2393173191,476635.4793250806,376039.13921125623,293888.741019313,244946.2637517979,198700.55312182775,159204.8928728017,130908.9013127199,115383.80930836164,118523.82880185751,149943.55559408033,227461.2542420119,347420.8671696298,542625.0839530287,722647.6849581788,872974.8841386655,937832.6072747395,948039.7559810246,914961.1307362098,858849.6506732611,836804.1016110373,796380.8282174186,760218.3378074105,732041.0169641715,701001.6367509081,676944.6081354192,620771.6724878568,583769.1660601408,557804.0968505746,564391.8427637235,594040.0849555318,662514.9412978629,709978.6113008964,757297.2739509151,764230.4823317096,789525.7734096702,805046.7401040958,838665.7150919569,788360.5003509684,713955.5615315792,596515.9696213588,504960.89220210776,450259.04392374214,364865.23219327047,271073.41093719506,182029.69755598393,114610.5765944189,56708.2703106502,20396.617360476055,3219.3491197351354,13.372440812883331,1.017081510523687,0.1342474335756501,0.002967666980758751,7.120796211759149e-05,1.4106065952246386e-06,9.515168620308057e-07,8.746643926951093e-07,2.6809373391420446e-07,1.0310127124009989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 0)",928307.2990570143,2955395.664264989,2977998.7554601585,3093924.02631106,3119639.2103075455,3168496.7544247583,3163750.398541129,3191586.2516812985,3221799.999859652,3242935.996424005,3176975.5469407965,3080755.1091384613,2931313.970425085,2798985.306141465,2765840.700084226,2638880.4095539455,2476394.459712458,2316438.8442987897,2151796.6300530736,2003551.6484458218,1826940.9313912683,1639557.5089518349,1456282.3151395486,1323061.0162632635,1147715.5244606175,1004232.1241670494,862737.473569374,740156.5778140953,666137.1614373152,602732.2582353592,550013.4281845507,526149.2125384386,519911.65742859227,533833.0252542248,582951.7336013977,693853.4400945551,861568.7339100221,1132665.8237612282,1378091.0426701515,1573067.8190639017,1655359.6849114643,1668725.8378610506,1629777.5508720349,1561893.996974402,1537087.5415697726,1485858.5833655174,1441820.3244649572,1406844.5290894625,1367092.6874036393,1336919.7809730931,1262423.9157365928,1211839.837374891,1176142.6975651311,1186683.0231219148,1228793.1229262399,1325363.9544134615,1383246.3442757432,1441911.1176406117,1445147.3249009454,1474235.1694949246,1493216.3983446902,1537202.3288008487,1473446.2785768171,1375752.3197232403,1224634.9416777592,1102715.7064548328,1038189.7756914881,919454.453948093,775753.4709984885,620827.7808031898,491536.9414981856,361536.75344366167,241024.33218133313,127584.59487349975,51324.78405301565,12760.477926173091,605.5758804651604,8.294823137744853,0.4917916652120918,0.010694637314274695,0.0010295161049766962,8.989087486814014e-05,0.0,-2.533589609341069e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 4)",928307.2990570143,2655101.9140652767,2677105.5497553144,2790927.579120415,2816579.5125063946,2864481.045513843,2859625.16252474,2886535.389365176,2916043.2592452276,2936342.0230616173,2870749.059699278,2775303.3636596175,2627100.7728921506,2496330.2209637975,2462212.6982358047,2336670.2966918102,2177017.462564021,2020307.105830449,1860198.807137838,1715495.5193924904,1546400.6772415983,1372508.6808168564,1203114.0135454158,1085393.7326921893,934654.5781682804,794554.6853559536,665296.6365623903,555763.3449982367,492954.4497487673,447774.74944699486,395165.62167513906,367928.2444190382,361071.29610872,372266.29695785034,415041.45820618974,511083.7194430428,656659.0102588274,897976.028692605,1120552.7904905053,1301717.460580836,1379083.1893060568,1391578.7545556736,1354166.6167783411,1289468.684343833,1264902.7654915203,1216186.3029847825,1174363.1673160058,1140864.278810629,1103251.0272924446,1075057.0992621263,1005935.3980478717,958850.2211903159,925156.3457295687,933591.7874410356,971385.3430807716,1059022.574371655,1112041.599485481,1165445.418919218,1167326.5795011509,1193096.945519042,1209356.478439769,1248340.8915939485,1186255.120098423,1092961.956785885,948234.8792938608,833271.5182858527,768793.6711795506,657435.5996810597,527348.0606873187,394200.7393295184,285771.63466182374,180261.1548667493,103318.71045887478,42354.02973081638,9213.083006055638,472.3951832824199,5.728293597911535,0.3963263101032508,0.008000961016438329,0.0005242011923892708,2.0974270128723805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 8)",928307.2990570143,2356173.152426327,2377680.9598201453,2489761.1436313298,2515090.647893009,2562396.1059111357,2557731.0758956405,2583989.5969520784,2612721.4936789577,2632212.362449031,2567312.7004142874,2473043.218767782,2326703.7327557513,2198543.746063849,2163505.4841053397,2040199.8802653078,1884696.097514357,1733327.83123217,1579765.3186459253,1440637.7005844119,1284464.0403932272,1125749.075435961,971563.9376838678,873321.7636562808,730787.6191027713,604071.7606349391,488078.99614378746,393845.3864434996,349363.97398386203,304905.4989922848,260238.73475978788,245548.38259644323,241324.43848952206,249814.16219211192,281743.71979696327,358092.71658403723,479176.3302624233,687190.5147809443,884248.3961495671,1048148.0606401217,1118764.426444286,1130020.3783155743,1094554.9078375474,1034438.4960186352,1010413.3187250312,965145.3200371652,926429.7517965437,895731.0299530097,860868.5302329875,835051.3460362983,773368.5229170588,730699.9323556394,700286.6173557629,706577.1065767008,738437.5944625203,814271.270443029,861626.6262770251,907653.6088936464,907959.5988798443,929731.3186609591,942519.7258829661,975341.4066842799,915929.6740251498,829681.759189338,695638.8956567476,591980.0523866251,529727.1107041198,432392.91542927735,324753.46828587406,223797.66411851425,146936.82440526516,81392.59712281504,34830.91129836348,8484.877513694262,446.0430480821816,4.8162835658418865,0.3498948412771513,0.0070942736036712145,0.0004860600947302127,9.829038378262726e-06,1.4547159618551242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 12)",928307.2990570143,2060442.9370571559,2081596.378977193,2191983.0804108605,2217013.8828504696,2263323.0587416613,2258655.2862389586,2284409.5148178986,2312274.5345425163,2331236.8660176774,2267534.0279346653,2175001.6427867906,2031804.195733187,1906991.0583013266,1871947.1874203642,1752160.7472054113,1603319.6390148073,1459462.8041952664,1315260.2293306214,1188107.737853873,1045754.194750615,901381.732500963,769291.5701031118,676954.755052919,554060.2575763891,445521.66195558914,348686.2455191576,269392.5811546532,221747.65935971806,180186.15010890792,147665.97126879415,136268.40769183103,131251.15903506931,138893.03166380533,165291.65293812167,228289.743741266,328830.6414466746,502848.7588507936,672509.9564361806,817236.5402918507,879978.7694164793,889522.2576461651,856809.8278433103,802604.4968954155,781117.9066503304,740921.4565841579,706591.1179010954,678496.265392367,647402.4007617182,624886.6346917332,570755.3644940207,534280.6362188554,507446.6600125952,511401.7625889183,536927.2683458664,598352.8788313145,638742.866517888,675972.7480847876,674960.6013146268,692070.5170502168,701214.6041992386,725744.763953819,672374.8123607791,596451.6378225237,482899.5973175189,398845.6521225195,346599.41128431377,269555.7002436121,189091.48787545503,118208.0019483959,66407.78392526347,26527.252917837686,6432.271299378626,441.0335085830879,3.6155737118413973,0.28635805016100163,0.006161560003611749,0.0002891366710958703,9.970099761823413e-06,8.973267389126218e-07,6.80745120907544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 16)",928307.2990570143,1777702.0565407127,1797345.8339377418,1901876.5330241858,1926460.8803734614,1971372.1160800182,1966817.815732946,1991543.8310961619,2018612.1489118484,2035959.388823429,1974061.086442421,1884699.2263782807,1747484.6632607938,1632364.0269360612,1601878.356219894,1492328.0708276937,1353647.55155161,1222654.782158012,1091316.6548181581,968516.9827901326,839349.0441362011,708416.1932360661,590895.4765743635,514004.18895975413,407569.15733905474,316617.4906113917,241599.54321136637,181254.95708625086,145193.39516589523,116420.79807098483,90903.0660337652,76007.21339437694,69791.4964046196,70761.7855715833,85764.35243769531,126533.6132954143,203561.06136220263,345774.7391012739,487771.6539919607,612112.5439424781,666483.0236426847,674939.893842721,646650.0551017089,598762.511060214,578125.3602849481,543309.5687038524,512630.47661852225,489444.056965666,463259.0650807927,444511.6291113226,401138.9064422311,371840.94517528027,350542.8367054014,353644.7451933608,373473.5610515362,420981.9096267579,453351.2631319558,482538.3492709583,481263.1134175204,495381.4928880017,503525.39097768307,523804.99341754866,482175.2253110115,420957.467838443,329133.0446979741,259900.04491635875,214138.49477112133,154790.193905522,97550.24043738519,50897.33154104821,21293.296189302546,4736.505394701012,319.85129136269023,3.1579127022851208,0.21877533582165576,0.004859551303802585,0.0002906443621201576,6.80375649203767e-06,1.4012197966437694e-06,4.811023154443092e-07,-1.901397798253408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(27, 20)",928307.2990570143,1522460.6269518973,1539922.053037914,1633662.7683997941,1657543.723483613,1699086.5057745094,1695418.8243738331,1718978.7895237317,1746676.926184624,1767553.3584428665,1714977.332480049,1635211.7936042084,1509928.8382121602,1399725.6272822758,1368485.821839978,1261358.4580273672,1131601.5677749412,1006772.2561266314,882535.9862266895,768786.0547714571,652057.3212836315,542427.7821961832,444165.39203932404,375198.2028201902,288241.32806550997,218481.0781530845,161528.38227793854,118330.89252486093,96113.85261121605,76469.8198296385,63582.21088911805,55743.62981491778,51966.7321808238,52114.85314965215,56672.512639273045,73569.5396760183,119249.67953031269,220589.23806222694,331262.38723855116,434234.421395868,479827.1837306337,486941.9520467613,462788.7774005403,422020.0849563392,404521.60076477076,377194.1002551423,354185.3921644325,336317.944438108,316286.9719913464,301059.46139176394,269658.02756746794,247834.1025373447,231703.096743831,234316.42567327427,250018.0915095696,285776.3246123409,312731.738506376,337124.85005915974,338347.80295280914,349979.0324572053,355602.72928350396,370135.50166390854,333231.093536063,284200.4775803209,207903.89551663457,154077.7828318652,118329.32874205343,77016.3381088788,40397.38095954895,15642.077844612893,3782.4816197229025,233.16392111297466,2.2590722338057976,0.1932765216199002,0.0039013857071201084,0.0002609394469428466,7.129259046383657e-06,2.5957034695327936e-06,1.400845945619434e-06,8.254921897972946e-08,-4.747114065579541e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(36, 0)",928307.2990570143,2380465.7141192337,2397915.0592861627,2476301.4611790683,2497992.9888634435,2532127.9963311185,2523981.905417229,2535296.6974496976,2555258.9337224336,2564037.425972251,2499804.7501677703,2407591.3425373384,2263221.373573269,2139640.439706915,2096754.2697893565,1973772.5058287107,1821761.692142115,1673857.5626465688,1526752.9494032736,1387683.1336258522,1239652.9887826368,1091285.3901500814,949126.2108446936,854700.227951797,718757.0225921702,609923.3163805115,529598.6073592056,480535.2146376056,449609.6355184781,443245.5792799264,449009.72656397615,454200.40751455177,462847.5596594842,475222.14243172266,496601.87613389693,530150.2896214144,582584.063204174,696635.3182551118,840494.0780295278,988250.9119693781,1056225.915244068,1066935.2073820122,1032529.2740740163,973650.4572384633,949671.8572507813,905957.5906675499,869200.8623811349,840894.5319904968,809743.2751793336,787623.5173318137,737400.7082481724,708021.0183748006,688656.2541913707,698240.1855260283,725215.2046674115,782950.4977573133,825887.7164988148,862028.3083556131,859621.7386678403,874958.6350948658,884138.6228644297,909611.9381295076,851500.7689634413,766245.714345095,634955.4316680633,534370.0908091714,470948.2734175679,374880.2894042849,269084.1109201916,170852.58752155394,96137.91332104901,44035.23677479543,14273.591990668887,1839.5692821350442,15.770300300385609,1.030525556591684,0.06504392297762915,0.001577815817675194,4.3013427567522054e-05,1.2591685865499352e-06,8.138180317839854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(36, 4)",928307.2990570143,2093535.9799827859,2110265.811934913,2186131.8279483523,2207447.0813568654,2240663.0741720083,2233025.150268865,2243050.045910246,2261077.5472698263,2268407.6536194286,2205822.8817833983,2115275.3600689596,1974352.4816948047,1854637.4425523842,1810319.2569619124,1691345.6042989427,1546626.003364676,1406745.0561399509,1270076.9306841872,1143518.7117187977,1008259.7250728554,878704.6081928978,747212.9939492644,654547.5326510516,536317.9334664148,441763.772169582,387935.9988105275,338266.20671500196,307763.96745528653,302241.74755035364,298797.78434823855,302469.3761637272,310476.8878950043,322135.8698922747,341958.9875597002,370677.6585697566,414738.4621185672,511798.43057162757,635157.7973770385,764000.5125973636,823497.2375079199,832461.8918818732,801148.4845511179,748974.2291573646,727286.7151290982,689153.5893096991,656204.106524685,629440.2535648509,601496.7338459499,579734.8770949275,533062.9707170218,501869.58709647186,481781.19198826776,489033.39706353843,512603.8955108195,561414.1294316867,599051.8193578424,629789.8322581641,627457.6988034603,639921.9258418005,646481.0619376242,665765.8488979283,612321.0911808343,536868.2804631359,422272.7166365772,337715.98355821864,281362.78624463716,205055.79883396596,128757.1985765339,71522.5947820162,33766.20931751954,9813.723921478251,1036.2288035788054,11.849944566845272,0.6798312492716891,0.048940931231643774,0.0014100166565536537,5.285792260125584e-05,1.0960214181154459e-06,5.543875842816727e-07,1.0823186506700859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(36, 8)",928307.2990570143,1806837.7462243824,1822901.9829018079,1896630.2506838383,1918963.1090762126,1951946.1573040818,1944472.6203218964,1953923.5261663964,1970792.1710920006,1977346.3156942802,1916545.2355353865,1828646.5774571847,1693941.2060176758,1579057.717636441,1534378.6880693978,1421368.201712918,1285366.7461790442,1157508.046692633,1034070.9455839129,918079.3518952506,801767.4561164343,686457.6806891245,565067.3654034571,485441.5554996093,382393.3226699199,302314.50076788256,254703.06401389968,206185.426350229,192582.38183229283,192856.3628908756,192616.2503134053,195642.59459104587,201107.74474833204,208871.42054467945,222164.03424892604,241911.10247476335,275629.1120675505,354402.8614817668,457198.88351896947,566804.650987317,618483.5525259491,626387.8965858716,599071.1741884374,553791.3862305771,533399.7861128707,500533.21520231705,472294.64200851426,449471.65641238634,424930.256815346,406602.6824743621,367277.7584046073,341725.6096833755,325189.6268373775,328560.95906729583,345226.57635973475,383342.19549350184,411518.9550008981,434476.56196282577,429716.95118303684,438064.986072084,441769.77941354195,454013.2735532609,407985.88102095976,347664.65258848644,256430.79978221437,192392.2062239112,149558.15427547364,99087.56433327505,57626.4705841086,25387.224675840134,7937.729947864834,707.0617733861893,8.321788593601434,0.5739449865111378,0.03932528126244991,0.0009447256912102092,8.630683654960507e-05,9.61463015141517e-07,8.141044876673527e-07,3.6559175773340755e-07,-4.128524979831511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
